INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-08-18T13:00:00-00:00,2023-08-18T14:00:00-00:00,2023-08-18,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.34678,89
2023-08-18T13:00:00-00:00,2023-08-18T14:00:00-00:00,2023-08-18,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T07:00:00-00:00,2023-08-18T08:00:00-00:00,2023-08-18,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T21:00:00-00:00,2023-08-18T22:00:00-00:00,2023-08-18,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T03:00:00-00:00,2023-08-19T04:00:00-00:00,2023-08-18,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T20:00:00-00:00,2023-08-18T21:00:00-00:00,2023-08-18,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T23:00:00-00:00,2023-08-19T00:00:00-00:00,2023-08-18,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T11:00:00-00:00,2023-08-18T12:00:00-00:00,2023-08-18,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T12:00:00-00:00,2023-08-18T13:00:00-00:00,2023-08-18,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T14:00:00-00:00,2023-08-18T15:00:00-00:00,2023-08-18,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T16:00:00-00:00,2023-08-18T17:00:00-00:00,2023-08-18,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T15:00:00-00:00,2023-08-18T16:00:00-00:00,2023-08-18,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T05:00:00-00:00,2023-08-19T06:00:00-00:00,2023-08-18,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T10:00:00-00:00,2023-08-18T11:00:00-00:00,2023-08-18,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T17:00:00-00:00,2023-08-18T18:00:00-00:00,2023-08-18,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T18:00:00-00:00,2023-08-18T19:00:00-00:00,2023-08-18,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T00:00:00-00:00,2023-08-19T01:00:00-00:00,2023-08-18,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T08:00:00-00:00,2023-08-18T09:00:00-00:00,2023-08-18,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T09:00:00-00:00,2023-08-18T10:00:00-00:00,2023-08-18,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T02:00:00-00:00,2023-08-19T03:00:00-00:00,2023-08-18,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T04:00:00-00:00,2023-08-19T05:00:00-00:00,2023-08-18,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T06:00:00-00:00,2023-08-19T07:00:00-00:00,2023-08-18,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T19:00:00-00:00,2023-08-18T20:00:00-00:00,2023-08-18,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-18T22:00:00-00:00,2023-08-18T23:00:00-00:00,2023-08-18,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T01:00:00-00:00,2023-08-19T02:00:00-00:00,2023-08-18,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,90
2023-08-19T09:00:00-00:00,2023-08-19T10:00:00-00:00,2023-08-19,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.69901,91
2023-08-19T07:00:00-00:00,2023-08-19T08:00:00-00:00,2023-08-19,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.30899,91
2023-08-19T16:00:00-00:00,2023-08-19T17:00:00-00:00,2023-08-19,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.30743,91
2023-08-19T20:00:00-00:00,2023-08-19T21:00:00-00:00,2023-08-19,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.03789,91
2023-08-19T23:00:00-00:00,2023-08-20T00:00:00-00:00,2023-08-19,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.75975,91
2023-08-20T05:00:00-00:00,2023-08-20T06:00:00-00:00,2023-08-19,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.80127,91
2023-08-20T00:00:00-00:00,2023-08-20T01:00:00-00:00,2023-08-19,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,73.27566,91
2023-08-19T10:00:00-00:00,2023-08-19T11:00:00-00:00,2023-08-19,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.33877,91
2023-08-19T13:00:00-00:00,2023-08-19T14:00:00-00:00,2023-08-19,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,51.07579,91
2023-08-20T04:00:00-00:00,2023-08-20T05:00:00-00:00,2023-08-19,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.11494,91
2023-08-20T01:00:00-00:00,2023-08-20T02:00:00-00:00,2023-08-19,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,77.00283,91
2023-08-19T14:00:00-00:00,2023-08-19T15:00:00-00:00,2023-08-19,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.86923,91
2023-08-19T17:00:00-00:00,2023-08-19T18:00:00-00:00,2023-08-19,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.44315,91
2023-08-19T21:00:00-00:00,2023-08-19T22:00:00-00:00,2023-08-19,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.74912,91
2023-08-19T22:00:00-00:00,2023-08-19T23:00:00-00:00,2023-08-19,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.07812,91
2023-08-20T06:00:00-00:00,2023-08-20T07:00:00-00:00,2023-08-19,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.34383,91
2023-08-19T08:00:00-00:00,2023-08-19T09:00:00-00:00,2023-08-19,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.15986,91
2023-08-19T11:00:00-00:00,2023-08-19T12:00:00-00:00,2023-08-19,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.81857,91
2023-08-19T15:00:00-00:00,2023-08-19T16:00:00-00:00,2023-08-19,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.17313,91
2023-08-19T18:00:00-00:00,2023-08-19T19:00:00-00:00,2023-08-19,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.2691,91
2023-08-19T12:00:00-00:00,2023-08-19T13:00:00-00:00,2023-08-19,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.03451,91
2023-08-20T02:00:00-00:00,2023-08-20T03:00:00-00:00,2023-08-19,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.64883,91
2023-08-19T19:00:00-00:00,2023-08-19T20:00:00-00:00,2023-08-19,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.85206,91
2023-08-20T03:00:00-00:00,2023-08-20T04:00:00-00:00,2023-08-19,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.73911,91
2023-08-19T11:00:00-00:00,2023-08-19T12:00:00-00:00,2023-08-19,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-20T04:00:00-00:00,2023-08-20T05:00:00-00:00,2023-08-19,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-20T05:00:00-00:00,2023-08-20T06:00:00-00:00,2023-08-19,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T15:00:00-00:00,2023-08-19T16:00:00-00:00,2023-08-19,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.64676,92
2023-08-19T13:00:00-00:00,2023-08-19T14:00:00-00:00,2023-08-19,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-20T02:00:00-00:00,2023-08-20T03:00:00-00:00,2023-08-19,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T16:00:00-00:00,2023-08-19T17:00:00-00:00,2023-08-19,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.26595,92
2023-08-19T10:00:00-00:00,2023-08-19T11:00:00-00:00,2023-08-19,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T12:00:00-00:00,2023-08-19T13:00:00-00:00,2023-08-19,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T14:00:00-00:00,2023-08-19T15:00:00-00:00,2023-08-19,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-20T06:00:00-00:00,2023-08-20T07:00:00-00:00,2023-08-19,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T17:00:00-00:00,2023-08-19T18:00:00-00:00,2023-08-19,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.54538,92
2023-08-19T22:00:00-00:00,2023-08-19T23:00:00-00:00,2023-08-19,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.04238,92
2023-08-20T01:00:00-00:00,2023-08-20T02:00:00-00:00,2023-08-19,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.99459,92
2023-08-19T07:00:00-00:00,2023-08-19T08:00:00-00:00,2023-08-19,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-20T03:00:00-00:00,2023-08-20T04:00:00-00:00,2023-08-19,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T21:00:00-00:00,2023-08-19T22:00:00-00:00,2023-08-19,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.95542,92
2023-08-20T00:00:00-00:00,2023-08-20T01:00:00-00:00,2023-08-19,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.43514,92
2023-08-19T19:00:00-00:00,2023-08-19T20:00:00-00:00,2023-08-19,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.13296,92
2023-08-19T20:00:00-00:00,2023-08-19T21:00:00-00:00,2023-08-19,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.22091,92
2023-08-19T09:00:00-00:00,2023-08-19T10:00:00-00:00,2023-08-19,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T18:00:00-00:00,2023-08-19T19:00:00-00:00,2023-08-19,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.57507,92
2023-08-19T23:00:00-00:00,2023-08-20T00:00:00-00:00,2023-08-19,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.13896,92
2023-08-19T08:00:00-00:00,2023-08-19T09:00:00-00:00,2023-08-19,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,92
2023-08-19T21:00:00-00:00,2023-08-19T22:00:00-00:00,2023-08-19,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.8979,93
2023-08-19T10:00:00-00:00,2023-08-19T11:00:00-00:00,2023-08-19,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.40954,93
2023-08-20T00:00:00-00:00,2023-08-20T01:00:00-00:00,2023-08-19,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.83327,93
2023-08-19T07:00:00-00:00,2023-08-19T08:00:00-00:00,2023-08-19,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.87542,93
2023-08-19T23:00:00-00:00,2023-08-20T00:00:00-00:00,2023-08-19,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.47211,93
2023-08-19T16:00:00-00:00,2023-08-19T17:00:00-00:00,2023-08-19,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.08554,93
2023-08-20T03:00:00-00:00,2023-08-20T04:00:00-00:00,2023-08-19,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.08836,93
2023-08-19T14:00:00-00:00,2023-08-19T15:00:00-00:00,2023-08-19,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.69927,93
2023-08-19T22:00:00-00:00,2023-08-19T23:00:00-00:00,2023-08-19,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.53592,93
2023-08-19T13:00:00-00:00,2023-08-19T14:00:00-00:00,2023-08-19,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.1924,93
2023-08-19T12:00:00-00:00,2023-08-19T13:00:00-00:00,2023-08-19,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.81682,93
2023-08-19T18:00:00-00:00,2023-08-19T19:00:00-00:00,2023-08-19,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.90559,93
2023-08-19T08:00:00-00:00,2023-08-19T09:00:00-00:00,2023-08-19,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.68436,93
2023-08-20T01:00:00-00:00,2023-08-20T02:00:00-00:00,2023-08-19,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,74.64962,93
2023-08-19T20:00:00-00:00,2023-08-19T21:00:00-00:00,2023-08-19,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.97702,93
2023-08-19T15:00:00-00:00,2023-08-19T16:00:00-00:00,2023-08-19,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.47972,93
2023-08-19T17:00:00-00:00,2023-08-19T18:00:00-00:00,2023-08-19,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.00466,93
2023-08-20T05:00:00-00:00,2023-08-20T06:00:00-00:00,2023-08-19,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,60.77696,93
2023-08-19T09:00:00-00:00,2023-08-19T10:00:00-00:00,2023-08-19,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.15341,93
2023-08-20T06:00:00-00:00,2023-08-20T07:00:00-00:00,2023-08-19,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.31767,93
2023-08-20T04:00:00-00:00,2023-08-20T05:00:00-00:00,2023-08-19,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,64.09572,93
2023-08-20T02:00:00-00:00,2023-08-20T03:00:00-00:00,2023-08-19,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.79987,93
2023-08-19T11:00:00-00:00,2023-08-19T12:00:00-00:00,2023-08-19,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.86458,93
2023-08-19T19:00:00-00:00,2023-08-19T20:00:00-00:00,2023-08-19,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,40.89306,93
2023-08-19T19:00:00-00:00,2023-08-19T20:00:00-00:00,2023-08-19,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.82604,94
2023-08-20T01:00:00-00:00,2023-08-20T02:00:00-00:00,2023-08-19,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.35862,94
2023-08-19T23:00:00-00:00,2023-08-20T00:00:00-00:00,2023-08-19,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.14868,94
2023-08-19T14:00:00-00:00,2023-08-19T15:00:00-00:00,2023-08-19,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.16996,94
2023-08-19T18:00:00-00:00,2023-08-19T19:00:00-00:00,2023-08-19,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.78844,94
2023-08-19T10:00:00-00:00,2023-08-19T11:00:00-00:00,2023-08-19,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.92923,94
2023-08-19T20:00:00-00:00,2023-08-19T21:00:00-00:00,2023-08-19,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.83996,94
2023-08-19T16:00:00-00:00,2023-08-19T17:00:00-00:00,2023-08-19,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.95595,94
2023-08-19T15:00:00-00:00,2023-08-19T16:00:00-00:00,2023-08-19,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.04665,94
2023-08-19T11:00:00-00:00,2023-08-19T12:00:00-00:00,2023-08-19,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.95398,94
2023-08-19T08:00:00-00:00,2023-08-19T09:00:00-00:00,2023-08-19,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.4755,94
2023-08-20T04:00:00-00:00,2023-08-20T05:00:00-00:00,2023-08-19,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.01923,94
2023-08-20T02:00:00-00:00,2023-08-20T03:00:00-00:00,2023-08-19,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.84896,94
2023-08-19T13:00:00-00:00,2023-08-19T14:00:00-00:00,2023-08-19,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.88339,94
2023-08-20T00:00:00-00:00,2023-08-20T01:00:00-00:00,2023-08-19,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.00725,94
2023-08-20T05:00:00-00:00,2023-08-20T06:00:00-00:00,2023-08-19,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.02431,94
2023-08-19T12:00:00-00:00,2023-08-19T13:00:00-00:00,2023-08-19,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.2177,94
